outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m1b,factor(sdist)49,-0.5007650513817443,0.289670255751446,-1.7287417035024473,0.0838781649158364,-1.0685187526545785,0.06698864989108988,"0.61 	(0.34, 1.07)",0.3435169743568682,1.0692833416233416
c_underweight,m1b,factor(sdist)50,-0.4270599781301963,0.25769100574785675,-1.6572560493169182,0.09749092250805289,-0.9321343493959955,0.07801439313560293,"0.65 	(0.39, 1.08)",0.39371249294348,1.0811382195270973
c_underweight,m1b,factor(sdist)51,-0.14942283788874733,0.27469939255654413,-0.5439503760751496,0.5864845919013983,-0.6878336472995739,0.3889879715220792,"0.86 	(0.50, 1.48)",0.5026638375574346,1.475486803365878
c_underweight,m1b,factor(sdist)52,0.20229783784356273,0.22436979652415925,0.9016268721435512,0.3672711736310139,-0.2374669633437894,0.6420626390309149,"1.22 	(0.79, 1.90)",0.7886229440158029,1.9003966718329373
c_underweight,m1b,factor(sdist)53,-0.015222859558228887,0.24490578802791027,-0.06215802280873019,0.9504379096531257,-0.495238204092933,0.46479248497647524,"0.98 	(0.61, 1.59)",0.6094257223037747,1.591683856300915
c_underweight,m1b,factor(sdist)54,-0.048589993629593646,0.25860746284648783,-0.18789091813037578,0.850964982161771,-0.5554606208087097,0.4582806335495225,"0.95 	(0.57, 1.58)",0.5738078924587711,1.5813527214246386
c_underweight,m1b,factor(sdist)55,0.15546558183194084,0.23885999573098246,0.6508648773779386,0.5151447775435591,-0.31270000980078483,0.6236311734646665,"1.17 	(0.73, 1.87)",0.7314693132832162,1.865690402246061
c_underweight,m1b,factor(sdist)56,0.18437941108592035,0.2113288522067188,0.8724762812110629,0.3829640973968542,-0.2298251392392485,0.5985839614110892,"1.20 	(0.79, 1.82)",0.7946725474011616,1.8195404358182785
c_underweight,m1b,factor(sdist)57,0.11027906150675923,0.22840545955445107,0.4828214777434822,0.6292303174810956,-0.33739563921996485,0.5579537622334834,"1.12 	(0.71, 1.75)",0.7136264454330224,1.7470938707213572
c_underweight,m1b,factor(sdist)58,-0.45235854542288567,0.25916227981862533,-1.7454644469846026,0.08092677399659266,-0.9603166138673913,0.05559952302161997,"0.64 	(0.38, 1.06)",0.38277167596708406,1.0571742250102818
c_underweight,m1b,factor(sdist)59,0.10539536542324855,0.21185925840755684,0.4974782136756936,0.6188599534987512,-0.30984878105556285,0.5206395119020599,"1.11 	(0.73, 1.68)",0.7335578756851606,1.683103670427822
c_underweight,m1b,factor(sdist)60,0.031932702916035546,0.25199233593207754,0.12672092902318563,0.8991631649788492,-0.4619722755108364,0.5258376813429075,"1.03 	(0.63, 1.69)",0.6300398072315836,1.691875507488944
c_underweight,m1b,factor(sdist)61,-0.0030613599545687427,0.27243577927254564,-0.011236996707052006,0.9910345283094335,-0.5370354873287582,0.5309127674196208,"1.00 	(0.58, 1.70)",0.584478380178117,1.7004837466213156
